Comment: sota
Params: hidden_dim = 128, num_layers = 2, dropout = 0.3, window_size = 250, stride = 25, batch_size = 512, mask_ratio = 0.15 lr = 0.001, weight_decay = 0.0001, num_epochs = 800 alpha = 10, beta = 0.001, gamma = 1 
Epoch: 0, train loss: 27.8242, train loss1: 2.3627, train loss2: 773.4181, train loss3: 3.4233, train acc1: 0.3194, train acc2: 0.0638
Train confusion matrix:
      0     1     2     3     4     5     6     7     8     9     10    11    12    13    14   15    16    17    18    19    20    21    22    23   24    25   26    27   28    29    30    31   32   33
14  0.00  0.00  0.00  0.06  0.01  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.10  0.56  0.04  0.00  0.00  0.01  0.01  0.10  0.00  0.00  0.01  0.00  0.01  0.01  0.02  0.00  0.00  0.05  0.00  0.0  0.0
15  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.05  0.00  0.00  0.00  0.00  0.00  0.19  0.18  0.25  0.00  0.00  0.00  0.01  0.02  0.00  0.00  0.01  0.00  0.04  0.03  0.02  0.00  0.00  0.18  0.00  0.0  0.0
16  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.92  0.00  0.00  0.01  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.0  0.0
17  0.00  0.01  0.00  0.00  0.00  0.01  0.00  0.01  0.12  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.00  0.81  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
18  0.00  0.00  0.00  0.01  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.05  0.03  0.00  0.00  0.00  0.78  0.02  0.03  0.00  0.00  0.02  0.00  0.00  0.00  0.01  0.01  0.00  0.00  0.00  0.0  0.0
19  0.00  0.00  0.00  0.00  0.03  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.01  0.00  0.02  0.85  0.00  0.00  0.00  0.01  0.00  0.01  0.00  0.01  0.01  0.00  0.01  0.00  0.0  0.0
20  0.01  0.00  0.00  0.01  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.02  0.00  0.00  0.00  0.01  0.00  0.87  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.02  0.00  0.0  0.0
21  0.00  0.02  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.91  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.01  0.0  0.0
22  0.01  0.05  0.01  0.00  0.01  0.04  0.00  0.01  0.01  0.00  0.00  0.00  0.07  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.78  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
23  0.01  0.01  0.00  0.04  0.00  0.00  0.00  0.00  0.00  0.01  0.07  0.00  0.00  0.02  0.03  0.02  0.00  0.00  0.02  0.02  0.01  0.00  0.00  0.69  0.00  0.00  0.00  0.01  0.00  0.00  0.02  0.00  0.0  0.0
24  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.02  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.02  0.09  0.45  0.02  0.15  0.05  0.00  0.10  0.00  0.0  0.0
25  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.05  0.01  0.01  0.00  0.00  0.00  0.01  0.02  0.00  0.00  0.00  0.01  0.73  0.01  0.06  0.01  0.00  0.05  0.00  0.0  0.0
26  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.10  0.01  0.03  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.01  0.00  0.05  0.31  0.25  0.12  0.00  0.10  0.00  0.0  0.0
27  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.01  0.01  0.00  0.00  0.03  0.00  0.01  0.01  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.01  0.14  0.06  0.47  0.08  0.00  0.13  0.00  0.0  0.0
28  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.03  0.00  0.00  0.03  0.00  0.00  0.00  0.01  0.02  0.08  0.04  0.28  0.37  0.00  0.10  0.00  0.0  0.0
29  0.01  0.03  0.00  0.00  0.00  0.00  0.01  0.24  0.00  0.00  0.01  0.01  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.06  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.55  0.03  0.01  0.0  0.0
30  0.02  0.00  0.00  0.00  0.00  0.00  0.01  0.01  0.01  0.00  0.01  0.00  0.00  0.03  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.03  0.00  0.00  0.83  0.00  0.0  0.0
31  0.00  0.02  0.00  0.00  0.00  0.01  0.03  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.17  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.01  0.69  0.0  0.0
32  0.05  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.05  0.01  0.01  0.00  0.00  0.01  0.01  0.00  0.00  0.00  0.03  0.01  0.01  0.00  0.01  0.00  0.00  0.79  0.00  0.0  0.0
33  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.25  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.21  0.19  0.35  0.0  0.0
Train confusion matrix:
     0    1    2    3    4    5    6    7    8    9    10   11   12   13   14   15   16   17   18   19   20   21   22   23   24   25   26   27   28   29   30   31   32   33
0   0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
1   0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
2   0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
3   0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
4   0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
5   0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
6   0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
7   0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
8   0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
9   0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
10  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
11  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
12  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
13  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
14  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
15  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
16  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
17  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
18  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
19  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
20  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
21  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
22  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
23  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
24  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
25  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
26  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
27  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
28  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
29  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
30  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
31  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
32  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
33  0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
Epoch: 3, val loss: 772.4086, val loss1: 0.9567, val loss2: 768.1013, val loss3: 3.3507, val acc1: 0.6982, val acc2: 0.0801
Val confusion matrix:
      0     1     2     3     4     5     6     7     8     9     10    11    12    13    14    15    16    17    18    19    20    21    22    23    24    25    26    27    28    29    30    31   32   33
0   0.78  0.01  0.00  0.00  0.01  0.01  0.00  0.05  0.00  0.01  0.01  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.01  0.00  0.00  0.07  0.00  0.0  0.0
1   0.00  0.76  0.01  0.00  0.00  0.03  0.01  0.06  0.05  0.00  0.00  0.01  0.03  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
2   0.00  0.05  0.80  0.00  0.00  0.01  0.00  0.00  0.04  0.00  0.00  0.02  0.07  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
3   0.00  0.00  0.00  0.82  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.05  0.00  0.00  0.00  0.01  0.02  0.02  0.00  0.00  0.03  0.00  0.01  0.00  0.00  0.00  0.00  0.01  0.00  0.0  0.0
4   0.03  0.01  0.00  0.03  0.60  0.01  0.00  0.00  0.00  0.08  0.02  0.00  0.01  0.04  0.01  0.00  0.00  0.00  0.01  0.06  0.04  0.00  0.02  0.02  0.00  0.01  0.00  0.00  0.00  0.00  0.01  0.00  0.0  0.0
5   0.00  0.11  0.01  0.00  0.01  0.63  0.12  0.02  0.03  0.01  0.00  0.01  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.0  0.0
6   0.00  0.07  0.00  0.00  0.00  0.14  0.62  0.05  0.08  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.0  0.0
7   0.01  0.02  0.00  0.00  0.00  0.00  0.00  0.82  0.04  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.04  0.01  0.01  0.00  0.01  0.01  0.00  0.0  0.0
8   0.01  0.03  0.01  0.00  0.00  0.01  0.01  0.06  0.70  0.00  0.00  0.02  0.01  0.00  0.00  0.00  0.00  0.12  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.0  0.0
9   0.02  0.00  0.00  0.00  0.05  0.01  0.00  0.00  0.00  0.83  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.03  0.00  0.0  0.0
10  0.02  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.15  0.71  0.00  0.00  0.01  0.00  0.00  0.02  0.00  0.01  0.02  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.01  0.00  0.00  0.02  0.00  0.0  0.0
11  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.03  0.06  0.00  0.00  0.78  0.01  0.00  0.00  0.00  0.00  0.10  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
12  0.00  0.07  0.03  0.00  0.01  0.07  0.00  0.00  0.03  0.00  0.00  0.04  0.54  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.19  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
13  0.00  0.00  0.00  0.01  0.02  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.61  0.05  0.04  0.00  0.00  0.04  0.01  0.03  0.00  0.00  0.01  0.00  0.04  0.00  0.01  0.00  0.00  0.12  0.00  0.0  0.0
14  0.00  0.00  0.00  0.08  0.01  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.11  0.53  0.02  0.00  0.00  0.01  0.01  0.09  0.00  0.00  0.01  0.00  0.01  0.01  0.01  0.00  0.00  0.06  0.00  0.0  0.0
15  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.21  0.16  0.30  0.00  0.00  0.01  0.01  0.02  0.00  0.00  0.01  0.00  0.02  0.03  0.02  0.00  0.01  0.16  0.00  0.0  0.0
16  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.91  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.01  0.01  0.00  0.00  0.00  0.0  0.0
17  0.00  0.01  0.00  0.00  0.00  0.01  0.00  0.01  0.09  0.00  0.00  0.05  0.00  0.00  0.00  0.00  0.00  0.81  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
18  0.00  0.00  0.00  0.01  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.04  0.05  0.00  0.00  0.00  0.76  0.03  0.03  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.0  0.0
19  0.00  0.00  0.00  0.01  0.05  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.01  0.84  0.01  0.00  0.00  0.01  0.00  0.00  0.00  0.02  0.01  0.00  0.00  0.00  0.0  0.0
20  0.01  0.00  0.00  0.01  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.02  0.00  0.00  0.00  0.00  0.00  0.87  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.02  0.00  0.0  0.0
21  0.00  0.01  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.91  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.01  0.0  0.0
22  0.02  0.06  0.01  0.00  0.01  0.05  0.01  0.01  0.01  0.01  0.00  0.00  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.74  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
23  0.00  0.01  0.00  0.05  0.00  0.00  0.00  0.00  0.00  0.02  0.08  0.00  0.00  0.04  0.03  0.02  0.00  0.00  0.01  0.02  0.02  0.00  0.00  0.65  0.00  0.00  0.00  0.01  0.00  0.00  0.02  0.00  0.0  0.0
24  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.03  0.00  0.00  0.02  0.01  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.01  0.11  0.46  0.03  0.14  0.06  0.00  0.07  0.00  0.0  0.0
25  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.05  0.01  0.01  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.02  0.73  0.02  0.07  0.01  0.00  0.05  0.00  0.0  0.0
26  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.10  0.02  0.04  0.00  0.00  0.01  0.00  0.01  0.00  0.00  0.01  0.00  0.06  0.30  0.26  0.10  0.00  0.07  0.00  0.0  0.0
27  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.02  0.02  0.00  0.00  0.03  0.00  0.00  0.01  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.01  0.13  0.04  0.47  0.08  0.00  0.14  0.00  0.0  0.0
28  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.02  0.00  0.00  0.02  0.00  0.00  0.00  0.01  0.02  0.06  0.04  0.31  0.36  0.00  0.12  0.00  0.0  0.0
29  0.00  0.03  0.00  0.00  0.00  0.00  0.03  0.22  0.01  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.01  0.01  0.00  0.00  0.00  0.09  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.53  0.03  0.01  0.0  0.0
30  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.01  0.00  0.01  0.00  0.00  0.03  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.01  0.02  0.00  0.00  0.82  0.00  0.0  0.0
31  0.01  0.03  0.00  0.00  0.00  0.01  0.04  0.04  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.17  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.67  0.0  0.0
32  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.02  0.00  0.00  0.04  0.00  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.02  0.00  0.00  0.82  0.00  0.0  0.0
33  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.28  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.28  0.14  0.25  0.0  0.0
Val confusion matrix:
     0    1    2    3    4    5    6    7    8    9    10   11   12   13   14   15   16   17   18   19   20   21   22   23   24   25   26   27   28   29   30   31   32   33
0   0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
1   0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
2   0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
3   0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
4   0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
5   0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
6   0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
7   0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
8   0.0  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
