[2026-05-03 18:39:30] 备注: 数据集=AMASS, baseline=aipose
[2026-05-03 18:39:30] mask_ratio=0.25, batch_size=256, lr=0.001, epochs=200, loss_func=l1, resnet_verson=resnet18, imu_generator=transformer, transformer_hidden=128, transformer_layers=2, transformer_nhead=4, transformer_dropout=0.1, need_normalize=True, alpha=1, beta=1, gamma=1
[2026-05-03 18:56:46] [20260503183930] Epoch: 0, train loss1: 0.1778, train loss2: 0.7136, train loss3: 0.1792, train current mean joint angle error: 19.0984 deg, train current positional error: 31.4033 cm, train future mean joint angle error: 19.1929 deg, train future positional error: 31.2548 cm
[2026-05-03 18:56:46] [20260503183930] Epoch: 0, val loss1: 0.1615, val loss2: 0.6843, val loss3: 0.1632, val current mean joint angle error: 16.8895 deg, val current positional error: 24.6145 cm, val future mean joint angle error: 17.0529 deg, val future positional error: 24.7061 cm
[2026-05-03 18:56:46] [20260503183930] Epoch: 0, train current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        5    joint_5     14.5859
        6    joint_6      6.0486
        7    joint_7     21.8456
        8    joint_8     22.5436
        9    joint_9      6.9043
       10   joint_10     24.9316
       11   joint_11     25.8589
       12   joint_12     12.9960
       13   joint_13     10.8635
       14   joint_14     11.1170
       15   joint_15     14.0863
       16   joint_16     12.8829
       17   joint_17     13.5722
       18   joint_18     15.4479
       19   joint_19     16.1271
       20   joint_20     20.5423
       21   joint_21     21.2994
       22   joint_22     23.2790
       23   joint_23     23.9415
[2026-05-03 19:20:26] [20260503183930] Epoch: 12, val future per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      3.6011
        2    joint_2      3.4280
        3    joint_3      3.2943
        4    joint_4     14.5916
        5    joint_5     15.1710
        6    joint_6      6.2510
        7    joint_7     22.5295
        8    joint_8     23.3229
        9    joint_9      7.1328
       10   joint_10     25.7584
       11   joint_11     26.7381
       12   joint_12     13.4523
       13   joint_13     11.1523
       14   joint_14     11.5558
       15   joint_15     14.4961
       16   joint_16     13.1698
       17   joint_17     14.1511
       18   joint_18     15.8558
       19   joint_19     16.7658
       20   joint_20     21.0957
       21   joint_21     22.1816
       22   joint_22     23.8872
       23   joint_23     24.9124
[2026-05-03 19:21:44] [20260503183930] Epoch: 13, train loss1: 0.0873, train loss2: 0.4914, train loss3: 0.0892, train current mean joint angle error: 8.6552 deg, train current positional error: 13.6488 cm, train future mean joint angle error: 8.7951 deg, train future positional error: 13.8210 cm
[2026-05-03 19:21:44] [20260503183930] Epoch: 13, val loss1: 0.0925, val loss2: 0.4927, val loss3: 0.0951, val current mean joint angle error: 9.0922 deg, val current positional error: 14.0879 cm, val future mean joint angle error: 9.3328 deg, val future positional error: 14.3835 cm
[2026-05-03 19:21:44] [20260503183930] Epoch: 13, train current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      25.6503
        1    joint_1       8.3847
        2    joint_2       9.0351
        3    joint_3       6.1422
        4    joint_4      12.0187
        5    joint_5      12.0579
        6    joint_6       4.8806
        7    joint_7       7.7252
        8    joint_8       9.0142
        9    joint_9       3.5363
       10   joint_10       0.5461
       11   joint_11       0.5514
       12   joint_12      11.5779
       13   joint_13       7.0605
       14   joint_14       6.9355
       15   joint_15      11.7375
       16   joint_16      10.0967
       17   joint_17      10.0130
       18   joint_18      13.3375
       19   joint_19      14.1067
       20   joint_20      10.1920
       21   joint_21      10.7307
       22   joint_22       1.0382
       23   joint_23       1.3554
[2026-05-03 19:21:44] [20260503183930] Epoch: 13, train future per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      25.8029
        1    joint_1       8.5877
        2    joint_2       9.1874
        3    joint_3       6.2513
        4    joint_4      12.3198
        5    joint_5      12.3150
        6    joint_6       4.9739
        7    joint_7       7.8841
        8    joint_8       9.1850
        9    joint_9       3.5906
       10   joint_10       0.5561
       11   joint_11       0.5661
       12   joint_12      11.7050
       13   joint_13       7.1418
       14   joint_14       7.0259
       15   joint_15      11.8540
       16   joint_16      10.2967
       17   joint_17      10.2080
       18   joint_18      13.6168
       19   joint_19      14.3885
       20   joint_20      10.3268
       21   joint_21      10.8767
       22   joint_22       1.0586
       23   joint_23       1.3628
[2026-05-03 19:21:44] [20260503183930] Epoch: 13, val current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      26.9101
        1    joint_1       9.1362
        2    joint_2       9.5728
        3    joint_3       6.4639
        4    joint_4      12.2970
        5    joint_5      12.3732
        6    joint_6       5.0739
        7    joint_7       7.9656
        8    joint_8       9.3357
        9    joint_9       3.5748
       10   joint_10       0.6607
       11   joint_11       0.6562
       12   joint_12      11.6271
       13   joint_13       7.7245
       14   joint_14       7.6783
       15   joint_15      11.8952
       16   joint_16      10.7833
       17   joint_17      10.5941
       18   joint_18      13.8929
       19   joint_19      15.0372
       20   joint_20      10.8304
       21   joint_21      11.7480
       22   joint_22       1.0314
       23   joint_23       1.3506
[2026-05-03 19:21:44] [20260503183930] Epoch: 13, val future per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      27.6053
        1    joint_1       9.5383
        2    joint_2       9.7831
        3    joint_3       6.7509
        4    joint_4      12.6150
        5    joint_5      12.7340
        6    joint_6       5.1007
        7    joint_7       8.0343
        8    joint_8       9.5693
        9    joint_9       3.6633
       10   joint_10       0.6722
       11   joint_11       0.6637
       12   joint_12      11.9613
       13   joint_13       7.8257
       14   joint_14       8.1084
       15   joint_15      12.4223
       16   joint_16      10.9370
       17   joint_17      10.8982
       18   joint_18      14.5875
       19   joint_19      15.1773
       20   joint_20      11.1121
       21   joint_21      12.0155
       22   joint_22       1.0102
       23   joint_23       1.2007
[2026-05-03 19:21:44] [20260503183930] Epoch: 13, train current per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      3.3621
        2    joint_2      3.2060
        3    joint_3      3.0443
        4    joint_4     13.2285
        5    joint_5     13.7433
        6    joint_6      5.6904
        7    joint_7     21.1031
        8    joint_8     21.3401
        9    joint_9      6.5149
       10   joint_10     24.0789
       11   joint_11     24.3536
       12   joint_12     12.2220
       13   joint_13     10.3155
       14   joint_14     10.4454
       15   joint_15     13.2938
       16   joint_16     12.4245
       17   joint_17     12.8640
       18   joint_18     15.0453
       19   joint_19     15.2339
       20   joint_20     19.9174
       21   joint_21     20.4886
       22   joint_22     22.5872
       23   joint_23     23.0682
[2026-05-03 19:21:44] [20260503183930] Epoch: 13, train future per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      3.3999
        2    joint_2      3.2252
        3    joint_3      3.0663
        4    joint_4     13.3878
        5    joint_5     13.8598
        6    joint_6      5.7494
        7    joint_7     21.3433
        8    joint_8     21.6058
        9    joint_9      6.6057
       10   joint_10     24.3140
       11   joint_11     24.6256
       12   joint_12     12.4057
       13   joint_13     10.4600
       14   joint_14     10.5841
       15   joint_15     13.5232
       16   joint_16     12.5915
       17   joint_17     13.0192
       18   joint_18     15.2189
       19   joint_19     15.4363
       20   joint_20     20.2103
       21   joint_21     20.7588
       22   joint_22     22.9361
       23   joint_23     23.3766
[2026-05-03 19:21:44] [20260503183930] Epoch: 13, val current per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      3.4419
        2    joint_2      3.3791
        3    joint_3      3.1081
        4    joint_4     14.0620
        5    joint_5     14.6359
        6    joint_6      5.6606
        7    joint_7     22.2022
        8    joint_8     22.6755
        9    joint_9      6.4800
       10   joint_10     25.4102
       11   joint_11     25.9075
       12   joint_12     12.1292
       13   joint_13     10.2911
       14   joint_14     10.3771
       15   joint_15     13.3545
       16   joint_16     12.4636
       17   joint_17     12.9344
       18   joint_18     15.5075
       19   joint_19     15.7662
       20   joint_20     20.3446
       21   joint_21     21.1946
       22   joint_22     22.9738
       23   joint_23     23.8091
[2026-05-03 19:21:44] [20260503183930] Epoch: 13, val future per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      3.5085
        2    joint_2      3.4707
        3    joint_3      3.1720
        4    joint_4     14.5587
        5    joint_5     15.0656
        6    joint_6      5.7531
        7    joint_7     22.5505
        8    joint_8     22.8494
        9    joint_9      6.6016
       10   joint_10     25.9193
       11   joint_11     26.1149
       12   joint_12     12.4057
       13   joint_13     10.4697
       14   joint_14     10.6453
       15   joint_15     13.6402
       16   joint_16     12.6743
       17   joint_17     13.2769
       18   joint_18     15.7801
       19   joint_19     16.3139
       20   joint_20     20.7105
       21   joint_21     21.8079
       22   joint_22     23.4203
       23   joint_23     24.4945
[2026-05-03 19:23:01] [20260503183930] Epoch: 14, train loss1: 0.0853, train loss2: 0.4874, train loss3: 0.0871, train current mean joint angle error: 8.4436 deg, train current positional error: 13.2725 cm, train future mean joint angle error: 8.5818 deg, train future positional error: 13.5199 cm
[2026-05-03 19:23:01] [20260503183930] Epoch: 14, val loss1: 0.0920, val loss2: 0.4989, val loss3: 0.0945, val current mean joint angle error: 9.0164 deg, val current positional error: 13.7347 cm, val future mean joint angle error: 9.2096 deg, val future positional error: 13.8801 cm
[2026-05-03 19:23:01] [20260503183930] Epoch: 14, train current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      24.7395
        1    joint_1       8.0958
        2    joint_2       8.4873
        3    joint_3       6.0302
        4    joint_4      11.7757
        5    joint_5      11.7962
        6    joint_6       4.8551
        7    joint_7       7.6522
        8    joint_8       8.9027
        9    joint_9       3.4947
       10   joint_10       0.5497
       11   joint_11       0.5432
       12   joint_12      11.3675
       13   joint_13       6.9187
       14   joint_14       6.7918
       15   joint_15      11.5535
       16   joint_16       9.9153
       17   joint_17       9.9753
       18   joint_18      12.9025
       19   joint_19      13.6235
       20   joint_20      10.0655
       21   joint_21      10.4282
       22   joint_22       0.9374
       23   joint_23       1.2453
[2026-05-03 19:23:01] [20260503183930] Epoch: 14, train future per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      25.1705
        1    joint_1       8.3338
        2    joint_2       8.6497
        3    joint_3       6.1566
        4    joint_4      12.0252
        5    joint_5      12.0460
        6    joint_6       4.9334
        7    joint_7       7.7731
        8    joint_8       9.0682
        9    joint_9       3.5307
       10   joint_10       0.5549
       11   joint_11       0.5528
